Country Code,Year,Governance2
IRN,2020,-1.69920635223389
IRQ,2020,-2.47476959228516
IRL,2020,0.965521574020386
ISR,2020,-0.887818515300751
ITA,2020,0.399345397949219
JAM,2020,0.258682191371918
JPN,2020,1.02614521980286
JEY,2020,1.32879877090454
JOR,2020,-0.268401831388474
KAZ,2020,-0.257566839456558
KEN,2020,-1.00724005699158
KIR,2020,1.15759241580963
PRK,2020,-0.378678768873215
KOR,2020,0.608337879180908
XKX,2020,-0.279220730066299
KWT,2020,0.225232258439064
KGZ,2020,-0.4557925760746
LAO,2020,0.693948686122894
LVA,2020,0.462181746959686
LBN,2020,-1.62117540836334
LSO,2020,-0.25351294875145
LBR,2020,-0.309115260839462
LBY,2020,-2.46235728263855
LIE,2020,1.66921818256378
LTU,2020,0.92147696018219
LUX,2020,1.21248233318329
MAC,2020,1.13755202293396
MDG,2020,-0.509334743022919
MWI,2020,-0.118886552751064
MYS,2020,0.125864699482918
MDV,2020,0.363029807806015
MLI,2020,-2.1463520526886
MLT,2020,0.99847799539566
MHL,2020,0.982413172721863
MTQ,2020,0.604250848293304
MRT,2020,-0.700949966907501
MUS,2020,0.87304550409317
MEX,2020,-0.791455745697021
FSM,2020,1.11546397209167
MDA,2020,-0.340111285448074
MCO,2020,1.17731058597565
MNG,2020,0.717836558818817
MNE,2020,-0.0611971393227577
MAR,2020,-0.359523236751556
MOZ,2020,-1.28312349319458
MMR,2020,-1.5117404460907
NAM,2020,0.512431561946869
NRU,2020,0.77800065279007
NPL,2020,-0.178228780627251
NLD,2020,0.830933392047882
ANT,2020,..
NZL,2020,1.46835374832153
NIC,2020,-0.585719466209412
NER,2020,-1.66720771789551
NGA,2020,-1.89201462268829
NIU,2020,1.35710394382477
MKD,2020,0.112060539424419
NOR,2020,1.22160577774048
OMN,2020,0.419779539108276
PAK,2020,-1.7926949262619
PLW,2020,1.16609668731689
PAN,2020,0.235503375530243
PNG,2020,-0.653386533260345
PRY,2020,0.0167177673429251
PER,2020,-0.35772293806076
PHL,2020,-0.778704285621643
POL,2020,0.491619497537613
PRT,2020,1.00873112678528
PRI,2020,0.435354977846146
QAT,2020,0.669606029987335
REU,2020,0.198889046907425
ROU,2020,0.508950412273407
RUS,2020,-0.667407393455505
RWA,2020,0.0694564804434776
WSM,2020,1.14782202243805
SMR,2020,1.17731058597565
STP,2020,0.48960068821907
SAU,2020,-0.650637805461884
SEN,2020,-0.143102943897247
SRB,2020,-0.170754417777061
SYC,2020,0.701836466789246
SLE,2020,-0.302384614944458
SGP,2020,1.43851101398468
SVK,2020,0.633981704711914
SVN,2020,0.701467931270599
SLB,2020,0.560446560382843
SOM,2020,-2.58146929740906
ZAF,2020,-0.252867221832275
SSD,2020,-2.19173645973206
ESP,2020,0.411448448896408
LKA,2020,-0.089128851890564
KNA,2020,0.929578840732574
LCA,2020,0.864731132984161
VCT,2020,1.03262364864349
SDN,2020,-1.65710651874542
SUR,2020,0.418843954801559
SWE,2020,0.997376799583435
CHE,2020,1.17624020576477
SYR,2020,-2.71184778213501
TWN,2020,0.755992591381073
TJK,2020,-0.500074505805969
TZA,2020,-0.480807662010193
THA,2020,-0.578270494937897
TLS,2020,0.197396621108055
TGO,2020,-0.890698075294495
TON,2020,1.08737897872925
TTO,2020,0.110414087772369
TUN,2020,-0.59432578086853
TUR,2020,-1.14388263225555
TKM,2020,-0.20164081454277
TUV,2020,1.2212518453598
UGA,2020,-0.811038911342621
UKR,2020,-1.16393649578094
ARE,2020,0.592605352401733
GBR,2020,0.483050256967545
USA,2020,-0.0278997328132391
URY,2020,1.05496430397034
UZB,2020,-0.43669804930687
VUT,2020,0.882161855697632
VEN,2020,-1.55184280872345
VNM,2020,-0.0389890633523464
VIR,2020,1.00344228744507
PSE,2020,-2.01823925971985
YEM,2020,-2.64773344993591
ZMB,2020,-0.13097919523716
ZWE,2020,-1.05274343490601
AFG,2021,-2.51867604255676
ALB,2021,0.196371927857399
DZA,2021,-0.992457151412964
ASM,2021,1.0668408870697
AND,2021,1.58125936985016
AGO,2021,-0.710480749607086
AIA,2021,1.52878737449646
ATG,2021,0.949669897556305
ARG,2021,0.000530058634467423
ARM,2021,-0.804041028022766
ABW,2021,1.43172669410706
AUS,2021,0.83507913351059
AUT,2021,0.899554431438446
AZE,2021,-0.837823569774628
BHS,2021,0.850968539714813
BHR,2021,-0.524761199951172
BGD,2021,-1.03688275814056
BRB,2021,1.11857044696808
BLR,2021,-0.754245579242706
BEL,2021,0.662682592868805
BLZ,2021,0.272466063499451
BEN,2021,-0.396318674087524
BMU,2021,1.00254034996033
BTN,2021,0.797255098819733
BOL,2021,-0.278774261474609
BIH,2021,-0.421740084886551
BWA,2021,1.04140710830688
BRA,2021,-0.419879764318466
BRN,2021,1.17180991172791
BGR,2021,0.36473935842514
BFA,2021,-1.64294326305389
BDI,2021,-1.25839936733246
CPV,2021,0.894368469715118
KHM,2021,-0.131522253155708
CMR,2021,-1.39408874511719
CAN,2021,0.962336957454681
CYM,2021,1.62477588653564
CAF,2021,-2.12685298919678
TCD,2021,-1.38986551761627
CHL,2021,0.161427184939384
CHN,2021,-0.516462862491608
COL,2021,-0.954574346542358
COM,2021,-0.22799064218998
COD,2021,-1.66062462329865
COG,2021,-0.229436472058296
COK,2021,1.14526319503784
CRI,2021,0.860422551631927
CIV,2021,-0.715015649795532
HRV,2021,0.621595680713654
CUB,2021,0.392796009778976
CYP,2021,0.422150671482086
CZE,2021,0.947537839412689
DNK,2021,0.928662657737732
DJI,2021,-0.566324710845947
DMA,2021,1.33413064479828
DOM,2021,0.287386029958725
ECU,2021,-0.25738736987114
EGY,2021,-1.0328643321991
SLV,2021,-0.091492086648941
GNQ,2021,-0.202735513448715
ERI,2021,-1.05568218231201
EST,2021,0.748589515686035
SWZ,2021,-0.346009790897369
ETH,2021,-2.18383121490479
FJI,2021,0.72510689496994
FIN,2021,0.963275969028473
FRA,2021,0.325612366199493
GUF,2021,0.327761113643646
GAB,2021,-0.0757173225283623
GMB,2021,0.0353307984769344
GEO,2021,-0.429620236158371
DEU,2021,0.725788176059723
GHA,2021,0.0658524557948112
GRC,2021,0.10138326883316
GRL,2021,1.87758672237396
GRD,2021,1.04031097888947
GUM,2021,0.878542065620422
GTM,2021,-0.395517915487289
GIN,2021,-0.939909875392914
GNB,2021,-0.279985904693604
GUY,2021,-0.137113198637962
HTI,2021,-1.12813055515289
HND,2021,-0.627813994884491
HKG,2021,0.263934075832367
HUN,2021,0.798591256141663
ISL,2021,1.37235331535339
IND,2021,-0.691076755523682
IDN,2021,-0.531449198722839
IRN,2021,-1.5844532251358
IRQ,2021,-2.38469409942627
IRL,2021,0.843662619590759
ISR,2021,-1.12231314182281
ITA,2021,0.550520956516266
JAM,2021,0.217994332313538
JPN,2021,1.0155017375946
JEY,2021,1.28459084033966
JOR,2021,-0.312566459178925
KAZ,2021,-0.232230722904205
KEN,2021,-1.03243744373322
KIR,2021,1.13722455501556
PRK,2021,-0.477270007133484
KOR,2021,0.629045724868774
XKX,2021,-0.113572865724564
KWT,2021,0.263065904378891
KGZ,2021,-0.46646723151207
LAO,2021,0.712538421154022
LVA,2021,0.673440217971802
LBN,2021,-1.48200488090515
LSO,2021,-0.213224932551384
LBR,2021,-0.286003470420837
LBY,2021,-2.30847406387329
LIE,2021,1.59568464756012
LTU,2021,0.809846818447113
LUX,2021,1.19407951831818
MAC,2021,1.02902102470398
MDG,2021,-0.542262673377991
MWI,2021,-0.10926304012537
MYS,2021,0.0595565475523472
MDV,2021,0.534759700298309
MLI,2021,-2.33293581008911
MLT,2021,0.887514472007751
MHL,2021,0.934174537658691
MTQ,2021,0.63033390045166
MRT,2021,-0.555513858795166
MUS,2021,0.832595586776733
MEX,2021,-0.687615871429443
FSM,2021,1.19793713092804
MDA,2021,-0.205297246575356
MCO,2021,1.17265522480011
MNG,2021,0.705918788909912
MNE,2021,-0.0524446368217468
MAR,2021,-0.40256267786026
MOZ,2021,-1.25703620910645
MMR,2021,-2.08407926559448
NAM,2021,0.518789291381836
NRU,2021,0.789421439170837
NPL,2021,-0.187709629535675
NLD,2021,0.893059194087982
ANT,2021,..
NZL,2021,1.39449656009674
NIC,2021,-0.471975326538086
NER,2021,-1.53854990005493
NGA,2021,-1.78738462924957
NIU,2021,1.31677711009979
MKD,2021,0.0624840781092644
NOR,2021,1.08862638473511
OMN,2021,0.431985288858414
PAK,2021,-1.71373546123505
PLW,2021,1.17239153385162
PAN,2021,0.307207077741623
PNG,2021,-0.578463852405548
PRY,2021,-0.000937932287342846
PER,2021,-0.355252951383591
PHL,2021,-0.984022319316864
POL,2021,0.49190354347229
PRT,2021,0.937390148639679
PRI,2021,0.488091200590134
QAT,2021,0.833391726016998
REU,2021,0.226380363106728
ROU,2021,0.581789910793304
RUS,2021,-0.707898318767548
RWA,2021,0.071973480284214
WSM,2021,1.10797071456909
SMR,2021,1.17265522480011
STP,2021,0.585204601287842
SAU,2021,-0.592355370521545
SEN,2021,-0.179771110415459
SRB,2021,-0.0852114632725716
SYC,2021,0.744736969470978
SLE,2021,-0.0969721227884293
SGP,2021,1.44250547885895
SVK,2021,0.617919027805328
SVN,2021,0.755585372447968
SLB,2021,0.541874766349792
SOM,2021,-2.72733855247498
ZAF,2021,-0.750981450080872
SSD,2021,-2.28732800483704
ESP,2021,0.509235560894012
LKA,2021,-0.376773029565811
KNA,2021,0.949669897556305
LCA,2021,0.832014858722687
VCT,2021,1.04031097888947
SDN,2021,-1.98767411708832
SUR,2021,0.348392158746719
SWE,2021,1.01450800895691
CHE,2021,1.11537563800812
SYR,2021,-2.65965008735657
TWN,2021,0.767897605895996
TJK,2021,-0.676811933517456
TZA,2021,-0.33555868268013
THA,2021,-0.56877988576889
TLS,2021,0.192392945289612
TGO,2021,-0.695706963539124
TON,2021,1.0793389081955
TTO,2021,0.239110738039017
TUN,2021,-0.75655198097229
TUR,2021,-1.13679277896881
TKM,2021,-0.331976592540741
TUV,2021,1.26768505573273
UGA,2021,-0.937758684158325
UKR,2021,-1.12698400020599
ARE,2021,0.597572147846222
GBR,2021,0.489994138479233
USA,2021,-0.0144246527925134
URY,2021,1.04597175121307
UZB,2021,-0.252933233976364
VUT,2021,0.900504648685455
VEN,2021,-1.45497024059296
VNM,2021,-0.117782436311245
VIR,2021,0.47629314661026
PSE,2021,-1.83692336082458
YEM,2021,-2.5804603099823
ZMB,2021,0.0524137951433659
ZWE,2021,-0.954442739486694
AFG,2022,-2.54495596885681
ALB,2022,0.106261312961578
DZA,2022,-0.650652348995209
ASM,2022,1.12317395210266
AND,2022,1.58598840236664
AGO,2022,-0.630108535289764
AIA,2022,1.12317395210266
ATG,2022,0.938082098960876
ARG,2022,-0.0985943302512169
ARM,2022,-0.740756273269653
ABW,2022,1.48307979106903
AUS,2022,0.983715951442719
AUT,2022,0.648710012435913
AZE,2022,-0.922807276248932
BHS,2022,0.881239235401154
BHR,2022,-0.362905442714691
BGD,2022,-1.046462059021
BRB,2022,1.14464545249939
BLR,2022,-0.802096605300903
BEL,2022,0.581981599330902
BLZ,2022,0.564006090164185
BEN,2022,-0.34320268034935
BMU,2022,1.02404379844666
BTN,2022,1.00934255123138
BOL,2022,-0.191908553242683
BIH,2022,-0.483193695545197
BWA,2022,1.0739837884903
BRA,2022,-0.395036935806274
BRN,2022,1.24248862266541
BGR,2022,0.313428640365601
BFA,2022,-1.81536936759949
BDI,2022,-1.19244623184204
CPV,2022,0.927069365978241
KHM,2022,-0.0980230420827866
CMR,2022,-1.37962925434113
CAN,2022,0.780681550502777
CYM,2022,1.66074180603027
CAF,2022,-2.20505237579346
TCD,2022,-1.47040486335754
CHL,2022,0.13208432495594
CHN,2022,-0.45127671957016
COL,2022,-0.62995833158493
COM,2022,-0.226411357522011
COD,2022,-1.98448967933655
COG,2022,0.0389938205480576
COK,2022,1.16476058959961
CRI,2022,0.956596434116364
CIV,2022,-0.587266504764557
HRV,2022,0.672563254833221
CUB,2022,0.491417795419693
CYP,2022,0.423811227083206
CZE,2022,0.814114570617676
DNK,2022,0.86891770362854
DJI,2022,-0.507386088371277
DMA,2022,1.30801045894623
DOM,2022,0.249287635087967
ECU,2022,-0.37122431397438
EGY,2022,-0.978700578212738
SLV,2022,-0.352474838495255
GNQ,2022,-0.236288592219353
ERI,2022,-0.957195043563843
EST,2022,0.727880895137787
SWZ,2022,-0.210463792085648
ETH,2022,-2.07060623168945
FJI,2022,0.748508632183075
FIN,2022,0.894830107688904
FRA,2022,0.393339216709137
GUF,2022,0.319849401712418
GAB,2022,0.0603694021701813
GMB,2022,0.0439732819795609
GEO,2022,-0.43653005361557
DEU,2022,0.628491878509521
GHA,2022,-0.195024788379669
GRC,2022,0.106463775038719
GRL,2022,1.56980299949646
GRD,2022,1.03362321853638
GUM,2022,0.816113114356995
GTM,2022,-0.262850880622864
GIN,2022,-0.838682115077972
GNB,2022,-0.385944873094559
GUY,2022,0.0207335669547319
HTI,2022,-1.4191986322403
HND,2022,-0.568361818790436
HKG,2022,0.5749272108078
HUN,2022,0.678676307201385
ISL,2022,1.24969923496246
IND,2022,-0.615027368068695
IDN,2022,-0.553894221782684
IRN,2022,-1.62561237812042
IRQ,2022,-2.40930914878845
IRL,2022,0.88466739654541
ISR,2022,-1.22896540164948
ITA,2022,0.466298222541809
JAM,2022,0.364242792129517
JPN,2022,1.0326372385025
JEY,2022,1.62134182453156
JOR,2022,-0.234430953860283
KAZ,2022,-0.4683538377285
KEN,2022,-0.947280883789062
KIR,2022,1.10384833812714
PRK,2022,-0.430811017751694
KOR,2022,0.579976737499237
XKX,2022,-0.198845237493515
KWT,2022,0.291892021894455
KGZ,2022,-0.471610426902771
LAO,2022,0.789451360702515
LVA,2022,0.48640912771225
LBN,2022,-1.4225754737854
LSO,2022,-0.292736917734146
LBR,2022,-0.267271250486374
LBY,2022,-2.19370174407959
LIE,2022,1.64275300502777
LTU,2022,0.653032541275024
LUX,2022,1.06439006328583
MAC,2022,1.12270271778107
MDG,2022,-0.480796605348587
MWI,2022,-0.157983273267746
MYS,2022,0.163117811083794
MDV,2022,0.645002782344818
MLI,2022,-2.56074357032776
MLT,2022,0.911014318466187
MHL,2022,1.0159205198288
MTQ,2022,0.641087055206299
MRT,2022,-0.516949355602264
MUS,2022,0.830023586750031
MEX,2022,-0.689268112182617
FSM,2022,1.20921885967255
MDA,2022,-0.659070193767548
MCO,2022,1.18703246116638
MNG,2022,0.529954373836517
MNE,2022,-0.140881478786469
MAR,2022,-0.362119138240814
MOZ,2022,-1.26560831069946
MMR,2022,-2.19571399688721
NAM,2022,0.559885740280151
NRU,2022,0.877918004989624
NPL,2022,-0.239196881651878
NLD,2022,0.726799547672272
ANT,2022,..
NZL,2022,1.32116913795471
NIC,2022,-0.35851177573204
NER,2022,-1.46439230442047
NGA,2022,-1.77890145778656
NIU,2022,1.37735855579376
MKD,2022,0.180839285254478
NOR,2022,0.86123925447464
OMN,2022,0.532249212265015
PAK,2022,-1.83982634544373
PLW,2022,1.08399426937103
PAN,2022,0.289221227169037
PNG,2022,-0.659367442131042
PRY,2022,0.0355493128299713
PER,2022,-0.487095445394516
PHL,2022,-0.655268549919128
POL,2022,0.505146443843842
PRT,2022,0.795802593231201
PRI,2022,0.542631983757019
QAT,2022,0.960249304771423
REU,2022,0.258930265903473
ROU,2022,0.431136310100555
RUS,2022,-1.00599670410156
RWA,2022,0.082752451300621
WSM,2022,1.09655201435089
SMR,2022,1.18703246116638
STP,2022,0.460358828306198
SAU,2022,-0.355806291103363
SEN,2022,-0.157593667507172
SRB,2022,-0.174069464206696
SYC,2022,0.762523114681244
SLE,2022,-0.0945132076740265
SGP,2022,1.44037234783173
SVK,2022,0.445335745811462
SVN,2022,0.709335088729858
SLB,2022,0.413905620574951
SOM,2022,-2.42969608306885
ZAF,2022,-0.681386351585388
SSD,2022,-2.21309995651245
ESP,2022,0.318843424320221
LKA,2022,-0.80430680513382
KNA,2022,0.938082098960876
LCA,2022,1.03362321853638
VCT,2022,1.03362321853638
SDN,2022,-2.0769202709198
SUR,2022,0.399689197540283
SWE,2022,0.910905122756958
CHE,2022,1.15974533557892
SYR,2022,-2.77689838409424
TWN,2022,0.766374409198761
TJK,2022,-0.740999102592468
TZA,2022,-0.260344117879868
THA,2022,-0.393339306116104
TLS,2022,0.256246715784073
TGO,2022,-0.788051605224609
TON,2022,1.09290516376495
TTO,2022,0.34842374920845
TUN,2022,-0.594559073448181
TUR,2022,-1.03223478794098
TKM,2022,-0.110257938504219
TUV,2022,1.18310344219208
UGA,2022,-0.711015820503235
UKR,2022,-1.94932460784912
ARE,2022,0.744183301925659
GBR,2022,0.533176064491272
USA,2022,0.00870068650692701
URY,2022,1.08582961559296
UZB,2022,-0.20133601129055
VUT,2022,0.961862087249756
VEN,2022,-1.25080645084381
VNM,2022,-0.0461320951581001
VIR,2022,0.529783725738525
PSE,2022,-1.70195543766022
YEM,2022,-2.462735414505
ZMB,2022,0.161331877112389
ZWE,2022,-0.894974112510681
AFG,2023,-2.48408055305481
ALB,2023,0.183348968625069
DZA,2023,-0.577885270118713
ASM,2023,1.11422121524811
AND,2023,1.58346593379974
AGO,2023,-0.34150505065918
AIA,2023,1.11422121524811
ATG,2023,0.923393249511719
ARG,2023,-0.127517908811569
ARM,2023,-0.829278230667114
ABW,2023,1.43252456188202
AUS,2023,0.91705721616745
AUT,2023,0.727989196777344
AZE,2023,-0.730753898620605
BHS,2023,1.00856232643127
BHR,2023,-0.373967587947845
BGD,2023,-0.908656716346741
BRB,2023,1.18712854385376
BLR,2023,-0.729365646839142
BEL,2023,0.403853088617325
BLZ,2023,0.58532577753067
BEN,2023,-0.346559435129166
BMU,2023,1.0204062461853
BTN,2023,0.982800424098969
BOL,2023,-0.313183635473251
BIH,2023,-0.353373318910599
BWA,2023,1.03843998908997
BRA,2023,-0.408567786216736
BRN,2023,1.36600065231323
BGR,2023,0.341861486434937
BFA,2023,-2.035231590271
BDI,2023,-1.17240297794342
CPV,2023,0.903245568275452
KHM,2023,0.0444938205182552
CMR,2023,-1.40043640136719
CAN,2023,0.822420537471771
CYM,2023,1.62560141086578
CAF,2023,-2.20310711860657
TCD,2023,-1.55946290493011
CHL,2023,0.13615994155407
CHN,2023,-0.513097047805786
COL,2023,-0.717313230037689
COM,2023,-0.226316764950752
COD,2023,-2.04486203193665
COG,2023,0.0191620066761971
COK,2023,1.19698262214661
CRI,2023,0.984186828136444
CIV,2023,-0.631788194179535
HRV,2023,0.59771203994751
CUB,2023,0.384215950965881
CYP,2023,0.409627169370651
CZE,2023,0.967361629009247
DNK,2023,0.850847959518433
DJI,2023,-0.516700983047485
DMA,2023,1.28526425361633
DOM,2023,0.239014014601707
ECU,2023,-0.338139981031418
EGY,2023,-0.866764307022095
SLV,2023,0.00233239983208477
GNQ,2023,-0.235371336340904
ERI,2023,-0.792767763137817
EST,2023,0.660533905029297
SWZ,2023,-0.357591271400452
ETH,2023,-1.96956777572632
FJI,2023,0.744343459606171
FIN,2023,0.713986694812775
FRA,2023,0.343697965145111
GUF,2023,0.229917466640472
GAB,2023,-0.335527300834656
GMB,2023,-0.0120199294760823
GEO,2023,-0.335554122924805
DEU,2023,0.586989283561707
GHA,2023,-0.0216207038611174
GRC,2023,0.239744067192078
GRL,2023,1.49536979198456
GRD,2023,1.01801919937134
GUM,2023,0.8934046626091
GTM,2023,-0.244364932179451
GIN,2023,-0.877875149250031
GNB,2023,-0.327665239572525
GUY,2023,-0.05517203733325
HTI,2023,-1.43452179431915
HND,2023,-0.45921716094017
HKG,2023,0.673060536384583
HUN,2023,0.731891810894012
ISL,2023,1.21440374851227
IND,2023,-0.635076940059662
IDN,2023,-0.404375314712524
IRN,2023,-1.6941009759903
IRQ,2023,-2.41309809684753
IRL,2023,0.901911556720734
ISR,2023,-1.46484839916229
ITA,2023,0.583320736885071
JAM,2023,0.384837329387665
JPN,2023,0.951136231422424
JEY,2023,1.74471306800842
JOR,2023,-0.20273420214653
KAZ,2023,-0.27334600687027
KEN,2023,-0.937771916389465
KIR,2023,1.09988939762115
PRK,2023,-0.366169571876526
KOR,2023,0.609834730625153
XKX,2023,-0.322511613368988
KWT,2023,0.408179193735123
KGZ,2023,-0.48121976852417
LAO,2023,0.814461767673492
LVA,2023,0.591089129447937
LBN,2023,-1.51903915405273
LSO,2023,-0.30576080083847
LBR,2023,-0.1162094399333
LBY,2023,-2.1680154800415
LIE,2023,1.61275815963745
LTU,2023,0.742111504077911
LUX,2023,1.05400168895721
MAC,2023,1.07105338573456
MDG,2023,-0.690745651721954
MWI,2023,-0.235615640878677
MYS,2023,0.16851469874382
MDV,2023,0.53012090921402
MLI,2023,-2.7291362285614
MLT,2023,0.858121693134308
MHL,2023,1.18497908115387
MTQ,2023,0.512399971485138
MRT,2023,-0.503423988819122
MUS,2023,0.775418817996979
MEX,2023,-0.630761027336121
FSM,2023,1.0807785987854
MDA,2023,-0.683699607849121
MCO,2023,1.18497908115387
MNG,2023,0.592669785022736
MNE,2023,0.0693022906780243
MAR,2023,-0.367761224508286
MOZ,2023,-1.26869130134583
MMR,2023,-2.12527012825012
NAM,2023,0.54477721452713
NRU,2023,0.976578056812286
NPL,2023,-0.226184993982315
NLD,2023,0.658281981945038
ANT,2023,..
NZL,2023,1.35856962203979
NIC,2023,-0.125550046563148
NER,2023,-1.66885960102081
NGA,2023,-1.7684383392334
NIU,2023,..
MKD,2023,0.170306503772736
NOR,2023,0.892857432365417
OMN,2023,0.586623668670654
PAK,2023,-1.93273079395294
PLW,2023,1.0807785987854
PAN,2023,0.213101848959923
PNG,2023,-0.478844821453094
PRY,2023,0.0820416286587715
PER,2023,-0.52178555727005
PHL,2023,-0.566050469875336
POL,2023,0.559584558010101
PRT,2023,0.712578117847443
PRI,2023,0.510210990905762
QAT,2023,0.993381142616272
REU,2023,0.0492217652499676
ROU,2023,0.373643964529037
RUS,2023,-1.13433384895325
RWA,2023,0.108091473579407
WSM,2023,1.09818840026855
SMR,2023,1.18497908115387
STP,2023,0.44070503115654
SAU,2023,-0.213224530220032
SEN,2023,-0.138591378927231
SRB,2023,-0.0391097068786621
SYC,2023,0.763500511646271
SLE,2023,-0.238688722252846
SGP,2023,1.42420423030853
SVK,2023,0.573219299316406
SVN,2023,0.818632841110229
SLB,2023,0.445870101451874
SOM,2023,-2.37760090827942
ZAF,2023,-0.665642023086548
SSD,2023,-2.18610787391663
ESP,2023,0.287291556596756
LKA,2023,-0.508541285991669
KNA,2023,0.923393249511719
LCA,2023,1.01801919937134
VCT,2023,1.01801919937134
SDN,2023,-2.46693897247314
SUR,2023,0.412738472223282
SWE,2023,0.758365273475647
CHE,2023,1.07144391536713
SYR,2023,-2.75060677528381
TWN,2023,0.763789355754852
TJK,2023,-0.47282150387764
TZA,2023,-0.0527516007423401
THA,2023,-0.280302882194519
TLS,2023,0.260184526443481
TGO,2023,-0.954195141792297
TON,2023,1.08757400512695
TTO,2023,0.401362389326096
TUN,2023,-0.630951106548309
TUR,2023,-1.01108038425446
TKM,2023,-0.111424535512924
TUV,2023,1.18908190727234
UGA,2023,-0.69550609588623
UKR,2023,-1.42982339859009
ARE,2023,0.677530944347382
GBR,2023,0.514935672283173
USA,2023,0.029424749314785
URY,2023,0.964887142181396
UZB,2023,-0.154609963297844
VUT,2023,0.932254612445831
VEN,2023,-1.18902802467346
VNM,2023,-0.0363807342946529
VIR,2023,0.534723103046417
PSE,2023,-1.86521852016449
YEM,2023,-2.56293869018555
ZMB,2023,0.201727285981178
ZWE,2023,-0.934447467327118
